T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",13
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",18
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",71
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",24
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2019-2020",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
