T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"GILMER ISD  -  230902",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",26
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"HARMONY ISD  -  230905",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"HAWKINS ISD  -  250902",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"LINDALE ISD  -  212903",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"MINEOLA ISD  -  250903",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"PINE TREE ISD  -  092904",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"UNION GROVE ISD  -  230908",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE OAK ISD  -  092908",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",100,"WINONA ISD  -  212910",11
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",64
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"GILMER ISD  -  230902",11
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",21
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY ISD  -  230905",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"HAWKINS ISD  -  250902",23
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"MINEOLA ISD  -  250903",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"PINE TREE ISD  -  092904",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"SABINE ISD  -  092906",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY CHARTER SCHOOL  -  046802",22
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION GROVE ISD  -  230908",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE OAK ISD  -  092908",-999
"2022-2023",07,"REGION VII KILGORE","BIG SANDY ISD  -  230901","Traditional ISD/CSD",200,"Transfers Out To",100,"WINNSBORO ISD  -  250907",-999
