"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",100,"Transfers In From",100,"Ramirez CSD (066005)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",100,"Transfers In From",100,"San Diego ISD (066902)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"Brooks County ISD (024901)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"Jim Hogg County ISD (124901)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"La Gloria ISD (125906)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"Ramirez CSD (066005)",22
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"San Diego ISD (066902)",5
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",200,"Total Transfers Out",35
"2011-12",02,"Region II Corpus Christi","Benavides ISD (066901)",200,"Transfers Out To",300,"","."

