T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"ALLEN ISD  -  043901",27
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"ALVARADO ISD  -  126901",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",402
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"AUBREY ISD  -  061907",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"AXTELL ISD  -  161918",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"AZLE ISD  -  220915",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",43
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"BOSQUEVILLE ISD  -  161923",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"BRUCEVILLE-EDDY ISD  -  161919",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"BURLESON ISD  -  126902",13
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CARROLL ISD  -  220919",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",528
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",82
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CELINA ISD  -  043903",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",10
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CLEBURNE ISD  -  126903",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",10
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CONNALLY ISD  -  161921",20
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"CROWLEY ISD  -  220912",825
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",1109
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"DENTON ISD  -  061901",16
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",62
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",380
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"EVERMAN ISD  -  220904",59
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",820
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"FRISCO ISD  -  043905",36
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",1117
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GRANBURY ISD  -  111901",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",504
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",25
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"HILLSBORO ISD  -  109904",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",694
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",241
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"JOSHUA ISD  -  126905",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"KELLER ISD  -  220907",14
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"LA VEGA ISD  -  161906",19
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2022-2023",12,"REGION XII WACO","HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807","Open Enrollment Charter",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",336
