"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",147
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",156
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",17
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",21
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",13
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",78
"2017-2018",02,"Region II Corpus Christi","West Oso ISD (178915)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

