"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",100,"Graham ISD (252901)",57
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",15
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",100,"Newcastle ISD (252902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Graham ISD (252901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",18
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bryson ISD (119901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

