"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",100,"Harlingen CISD (031903)",20
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",100,"Lyford CISD (245902)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",100,"San Benito CISD (031912)",11
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Brownsville ISD (031901)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Harlingen CISD (031903)",56
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Idea Public Schools (108807)",45
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",11
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Lyford CISD (245902)",5
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",10
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"San Benito CISD (031912)",23
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"San Perlita ISD (245904)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",200,"Total Transfers Out",166
"2015-16",01,"Region I Edinburg","Rio Hondo ISD (031911)",200,"Transfers Out To",300,,"."

