T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",28
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"BOERNE ISD  -  130901",10
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"CENTER POINT ISD  -  133901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",98
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"COMFORT ISD  -  130902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",21
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"FT SAM HOUSTON ISD  -  015914",-999
"2022-2023",20,"REGION XX SAN ANTONIO","NORTH EAST ISD  -  015910","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",231
