T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"CONNALLY ISD  -  161921",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"DEVINE ISD  -  163901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",15
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",14
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"HONDO ISD  -  163904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SOUTHSIDE ISD  -  015917","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
