"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",100,"Blackwell CISD (177903)",13
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",100,"Colorado ISD (168901)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",100,"Loraine ISD (168902)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",100,"Roscoe Collegiate ISD (177901)",37
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",100,"Sweetwater ISD (177902)",101
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",100,"Colorado ISD (168901)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",100,"Loraine ISD (168902)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-9999999
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",200,"Total Transfers Out",10
"2011-12",14,"Region XIV Abilene","Highland ISD (177905)",200,"Transfers Out To",300,"","."

