T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"ABBOTT ISD  -  109901",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"ABILENE ISD  -  221901",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"AQUILLA ISD  -  109912",11
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"AXTELL ISD  -  161918",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"BEEVILLE ISD  -  013901",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNWOOD ISD  -  025902",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"COLDSPRING-OAKHURST CISD  -  204901",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"CONNALLY ISD  -  161921",48
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"COVINGTON ISD  -  109903",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"DAWSON ISD  -  175904",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"GHOLSON ISD  -  161925",25
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"HILLSBORO ISD  -  109904",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"HUBBARD ISD  -  109905",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"MULLIN ISD  -  167902",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"PENELOPE ISD  -  109914",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANGELO ISD  -  226903",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",100,"WHITNEY ISD  -  109911",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",145
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"ABBOTT ISD  -  109901",11
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"AQUILLA ISD  -  109912",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",11
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"BOSQUEVILLE ISD  -  161923",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"CONNALLY ISD  -  161921",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"GHOLSON ISD  -  161925",12
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"HILLSBORO ISD  -  109904",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"MART ISD  -  161908",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"PENELOPE ISD  -  109914",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"RAPOPORT ACADEMY PUBLIC SCHOOL  -  161802",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBINSON ISD  -  161922",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",81
"2022-2023",12,"REGION XII WACO","WEST ISD  -  161916","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

