T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Avalon ISD (070901)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",12
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
