T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"DEVINE ISD  -  163901",13
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"HONDO ISD  -  163904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",12
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"NATALIA ISD  -  163903",22
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"PEARSALL ISD  -  082903",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",10
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",81
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"DEVINE ISD  -  163901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",10
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",12
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  015828",-999
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",26
"2022-2023",20,"REGION XX SAN ANTONIO","LYTLE ISD  -  007904","Traditional ISD/CSD",200,"Transfers Out To",100,"LACKLAND ISD  -  015913",-999
