T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",102
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",90
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",34
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",17
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",294
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",40
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",12
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",45
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",17
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",61
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",54
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",11
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",35
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",93
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",40
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",39
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2019-2020",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",200,,
