T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"HALE CENTER ISD  -  095903",13
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"HART ISD  -  035902",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"HEREFORD ISD  -  059901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"KRESS ISD  -  219905",28
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"LOCKNEY ISD  -  077902",12
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"OLTON ISD  -  140905",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",100,"TULIA ISD  -  219903",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"ABERNATHY ISD  -  095901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"COTTON CENTER ISD  -  095902",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"DIMMITT ISD  -  035901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"FLOYDADA COLLEGIATE ISD  -  077901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"FRENSHIP ISD  -  152907",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALE CENTER ISD  -  095903",81
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",22
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"KRESS ISD  -  219905",48
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"LOCKNEY ISD  -  077902",21
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"OLTON ISD  -  140905",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"PETERSBURG ISD  -  095904",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",100,"TULIA ISD  -  219903",13
"2022-2023",17,"REGION XVII LUBBOCK","PLAINVIEW ISD  -  095905","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
