"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",100,"San Angelo ISD (226903)",85
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",100,"Schleicher ISD (207901)",5
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",100,"Wall ISD (226906)",6
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",200,"","."
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",200,"Total Transfers In",96
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",100,"Transfers In From",300,"","."
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"Bronte ISD (041901)",-9999999
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"Irion County ISD (118902)",-9999999
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"Miles ISD (200902)",-9999999
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",10
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"Sonora ISD (218901)",-9999999
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",100,"Texas Leadership (226801)",8
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",200,"","."
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",15,"Region XV San Angelo","Christoval ISD (226901)",200,"Transfers Out To",300,"","."

