T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"COLDSPRING-OAKHURST CISD  -  204901",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"DAYTON ISD  -  146902",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"HARDIN ISD  -  146904",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"SHEPHERD ISD  -  204904",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"SPLENDORA ISD  -  170907",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",100,"WEST HARDIN COUNTY CISD  -  100908",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",37
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SANDY ISD  -  187901",-999
"2022-2023",04,"REGION IV HOUSTON","TARKINGTON ISD  -  146907","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
