"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chireno ISD (174901)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hemphill ISD (202903)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shelbyville ISD (210903)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",100,"West Sabine ISD (202905)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",10
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",22
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center ISD (210901)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chireno ISD (174901)",18
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hemphill ISD (202903)",7
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martinsville ISD (174909)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shelbyville ISD (210903)",11
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Sabine ISD (202905)",28
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",96
"2016-2017",07,"Region VII Kilgore","San Augustine ISD (203901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

