T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",55
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",75
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLL ISD  -  220919",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",20
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"EVERMAN ISD  -  220904",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",41
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",50
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",10
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",22
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",315
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",51
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",195
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",32
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",14
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2021-2022",11,"REGION XI FORT WORTH","HURST-EULESS-BEDFORD ISD  -  220916","Traditional ISD/CSD",200,"Transfers Out To",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
