T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"ALICE ISD  -  125901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"ARANSAS COUNTY ISD  -  004901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"BEEVILLE ISD  -  013901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"BLOOMINGTON ISD  -  235901",31
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"BOERNE ISD  -  130901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"CALHOUN COUNTY ISD  -  029901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBUS ISD  -  045902",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"CUERO ISD  -  062901",31
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"EDNA ISD  -  120901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"EZZELL ISD  -  143906",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"FROST ISD  -  175905",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"GOLIAD ISD  -  088902",17
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"HAWLEY ISD  -  127904",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"INDUSTRIAL ISD  -  120905",20
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"LOCKHART ISD  -  028902",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"MEYERSVILLE ISD  -  062906",12
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"NURSERY ISD  -  235904",12
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"PEARSALL ISD  -  082903",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKDALE ISD  -  166904",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"SEGUIN ISD  -  094901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"SKIDMORE-TYNAN ISD  -  013905",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"WAELDER ISD  -  089905",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"WEIMAR ISD  -  045905",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"WHARTON ISD  -  241904",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",100,"YOAKUM ISD  -  062903",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",171
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTWELL-TIVOLI ISD  -  196901",10
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"BLOOMINGTON ISD  -  235901",10
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"CALHOUN COUNTY ISD  -  029901",20
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"CUERO ISD  -  062901",27
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"EDNA ISD  -  120901",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"EL CAMPO ISD  -  241903",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"EZZELL ISD  -  143906",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLIAD ISD  -  088902",72
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",77
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"INDUSTRIAL ISD  -  120905",113
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",14
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERSVILLE ISD  -  062906",14
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"NURSERY ISD  -  235904",30
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",14
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",19
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"YOAKUM ISD  -  062903",-999
"2022-2023",03,"REGION III VICTORIA","VICTORIA ISD  -  235902","Traditional ISD/CSD",200,"Transfers Out To",100,"YORKTOWN ISD  -  062904",-999
