"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",100,"Haskell CISD (104901)",78
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",100,"Rule ISD (104903)",-9999999
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",100,"Stamford ISD (127906)",37
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",100,"Haskell CISD (104901)",5
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",100,"Lueders-Avoca ISD (127905)",-9999999
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",100,"Stamford ISD (127906)",10
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",14,"Region XIV Abilene","Paint Creek ISD (104907)",200,"Transfers Out To",300,,"."

