T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"McGregor ISD (161909)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",28
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2020-2021",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
