T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"ACADEMY ISD  -  014901",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"BARTLETT ISD  -  014902",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",93
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"BUCKHOLTS ISD  -  166907",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"BURNET CISD  -  027903",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"FLORENCE ISD  -  246902",12
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"GEORGETOWN ISD  -  246904",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"GRANGER ISD  -  246905",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"HOLLAND ISD  -  014905",-999
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"JARRELL ISD  -  246907",19
"2022-2023",12,"REGION XII WACO","SALADO ISD  -  014908","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",63
