"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-9999999
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",11
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harper ISD (086902)",5
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",16
"2016-2017",13,"Region XIII Austin","Doss Consolidated CSD (086024)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

