"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowell ISD (078901)",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Haskell CISD (104901)",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Knox City-O'Brien CISD (138902)",41
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Munday CISD (138903)",25
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Seymour ISD (012901)",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",76
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Guthrie CSD (135001)",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Knox City-O'Brien CISD (138902)",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

