"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",9
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",11
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",87
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",113
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",-9999999
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",7
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

