"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",100,"Childress ISD (038901)",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",100,"Hedley ISD (065902)",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",100,"Wellington ISD (044902)",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",200,"","."
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",200,"Total Transfers In",8
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",100,"Transfers In From",300,"","."
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",100,"Childress ISD (038901)",20
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",100,"Hedley ISD (065902)",40
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",100,"Turkey-Quitaque ISD (096905)",8
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",200,"","."
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",16,"Region XVI Amarillo","Memphis ISD (096904)",200,"Transfers Out To",300,"","."

