T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",73
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Calhoun County ISD (029901)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",119
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",10
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Los Fresnos CISD (031906)",65
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Lyford CISD (245902)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Point Isabel ISD (031909)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Raymondville ISD (245903)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Hondo ISD (031911)",31
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"United ISD (240903)",-999
"2018-2019",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",200,,0
