T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dilley ISD (082902)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",37
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina ISD (010901)",10
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabinal ISD (232902)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Utopia ISD (232904)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",-999
"2020-2021",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",21
