"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",100,"Transfers In From",100,"Fredericksburg ISD (086901)",10
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",100,"Transfers In From",200,"Total Transfers In",10
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",5
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",200,"Transfers Out To",100,"Harper ISD (086902)",6
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",200,"Transfers Out To",200,"Total Transfers Out",11
"2014-15",13,"Region XIII Austin","Doss Consolidated CSD (086024)",200,"Transfers Out To",300,"","."

