T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",159
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",28
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",17
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",13
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",34
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",12
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",278
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",63
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",18
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",32
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
