"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",55
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Murchison ISD (107908)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",77
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Athens ISD (107901)",15
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malakoff ISD (107906)",37
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",64
"2017-2018",07,"Region VII Kilgore","Cross Roads ISD (107904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

