T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",11
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",108
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",23
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",15
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"New Waverly ISD (236901)",17
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2019-2020",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",100,"Transfers In From",200,,
