T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"ALIEF ISD  -  101903",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"ALVIN ISD  -  020901",44
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"DONNA ISD  -  108902",43
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",20
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"EDINBURG CISD  -  108904",24
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"FORT BEND ISD  -  079907",17
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",215
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"HOUSTON ISD  -  101912",78
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"LA FERIA ISD  -  031905",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"LA JOYA ISD  -  108912",10
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"LOS FRESNOS CISD  -  031906",-999
"2022-2023",01,"REGION I EDINBURG","HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802","Open Enrollment Charter",100,"Transfers In From",100,"MCALLEN ISD  -  108906",231
