T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",53
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"BRIDGE CITY ISD  -  181901",16
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"BUNA ISD  -  121903",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"DEWEYVILLE ISD  -  176903",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"EVADALE ISD  -  121906",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"HAMSHIRE-FANNETT ISD  -  123914",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"HARDIN-JEFFERSON ISD  -  100905",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE CYPRESS-MAURICEVILLE CISD  -  181908",49
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"LUMBERTON ISD  -  100907",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"NEDERLAND ISD  -  123905",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"ORANGEFIELD ISD  -  181905",27
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",100,"WEST ORANGE-COVE CISD  -  181906",16
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",178
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"BEAUMONT ISD  -  123910",10
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGE CITY ISD  -  181901",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"BUNA ISD  -  121903",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"DEWEYVILLE ISD  -  176903",-999
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"EVADALE ISD  -  121906",25
"2021-2022",05,"REGION V BEAUMONT","VIDOR ISD  -  181907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",17
