"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Bremond ISD (198901)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Buffalo ISD (145901)",11
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (145902)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",17
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Normangee ISD (145906)",21
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",63
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buffalo ISD (145901)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (145902)",18
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fairfield ISD (081902)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Franklin ISD (198903)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Normangee ISD (145906)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",45
"2017-2018",06,"Region VI Huntsville","Leon ISD (145911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

