T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"ALEDO ISD  -  184907",36
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",26
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"BRIDGEPORT ISD  -  249903",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"BROCK ISD  -  184909",43
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"DUBLIN ISD  -  072902",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",14
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GARNER ISD  -  184911",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GLEN ROSE ISD  -  213901",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GORDON ISD  -  182901",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GRANBURY ISD  -  111901",14
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"IOWA PARK CISD  -  243903",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSBORO ISD  -  119902",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"LIPAN ISD  -  111902",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MILLSAP ISD  -  184904",36
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MINERAL WELLS ISD  -  182903",14
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PARADISE ISD  -  249906",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PEASTER ISD  -  184908",35
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PERRIN-WHITT CISD  -  119903",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"POOLVILLE ISD  -  184901",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"SANTO ISD  -  182904",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",18
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"STEPHENVILLE ISD  -  072903",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"STRAWN ISD  -  182905",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",286
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"ALEDO ISD  -  184907",49
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"AZLE ISD  -  220915",11
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"BROCK ISD  -  184909",42
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSSTIMBERS ACADEMY  -  184801",109
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"DECATUR ISD  -  249905",-999
