"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",73
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",7
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",5
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",40
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",67
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",100
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",10
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",29
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",46
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Tomball ISD (101921)",77
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",52
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",523
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",62
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",33
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",128
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",6
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",192
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comquest Academy (101842)",5
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",7
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",11
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",1859
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",81
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",20
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",5
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",214
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",250
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",42
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",55
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",14
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
