T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",40
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"BARBERS HILL ISD  -  036902",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",23
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",122
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",163
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",21
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",18
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",17
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",409
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",86
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",100
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",10
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",20
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1076
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ UNLIMITED POTENTIAL  -  101871",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",20
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  1",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",612
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"BLOOM ACADEMY CHARTER SCHOOL  -  101875",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOSPORT ISD  -  020905",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",30
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",1045
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",17
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",93
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  10",20
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  10",13
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101",17
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",46
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON GATEWAY ACADEMY INC  -  101828",171
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",119
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",909
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",782
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",55
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"ODYSSEY ACADEMY INC  -  084802",12
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",83
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",13
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"PROMISE COMMUNITY SCHOOL  -  101853",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"RAUL YZAGUIRRE SCHOOLS FOR SUCCESS  -  101806",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL - KILLEEN",105
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",12
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"STEP CHARTER SCHOOL  -  101859",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",24
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",126
"2021-2022",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
