"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",6
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",10
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingleside ISD (205903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",27
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Refugio ISD (196903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",11
"2016-2017",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",17
