T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",107
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CHAMBERS ISD  -  036903",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"HARDIN-JEFFERSON ISD  -  100905",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE CYPRESS-MAURICEVILLE CISD  -  181908",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"NEDERLAND ISD  -  123905",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"PORT ARTHUR ISD  -  123907",15
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",149
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",200,"Transfers Out To",100,"ANAHUAC ISD  -  036901",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",200,"Transfers Out To",100,"BARBERS HILL ISD  -  036902",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",200,"Transfers Out To",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",200,"Transfers Out To",100,"DEVERS ISD  -  146903",-999
"2022-2023",05,"REGION V BEAUMONT","HAMSHIRE-FANNETT ISD  -  123914","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST CHAMBERS ISD  -  036903",72
