T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"BANDERA ISD  -  010902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"DEVINE ISD  -  163901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",12
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",17
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  234903",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"FALLS CITY ISD  -  128904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"FRANKSTON ISD  -  001904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",20
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"HONDO ISD  -  163904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"LYTLE ISD  -  007904",26
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",53
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"NATALIA ISD  -  163903",26
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",228
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",18
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",30
"2022-2023",20,"REGION XX SAN ANTONIO","SOUTHWEST ISD  -  015912","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",79
