"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",45
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",550
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Claude ISD (006902)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dumas ISD (171901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Happy ISD (219901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hereford ISD (059901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (188903)",17
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"River Road ISD (188902)",82
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",710
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Adrian ISD (180903)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bushland ISD (188904)",122
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canyon ISD (191901)",231
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clarendon ISD (065901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Claude ISD (006902)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dumas ISD (171901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Happy ISD (219901)",-999
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",222
"2017-2018",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
