T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"ALICE ISD  -  125901",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"CALALLEN ISD  -  178903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",1009
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"FREER ISD  -  066903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"LONDON ISD  -  178906",13
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"PORT ARANSAS ISD  -  178908",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"TAFT ISD  -  205907",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"TULOSO-MIDWAY ISD  -  178912",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",100,"WEST OSO ISD  -  178915",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1036
"2022-2023",02,"REGION II CORPUS CHRISTI","FLOUR BLUFF ISD  -  178914","Traditional ISD/CSD",100,"Transfers In From",300,,"."
