T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",128
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",924
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",139
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",29
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",321
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1560
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",19
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",113
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",21
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",30
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1539
"2018-2019",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
