T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"AGUA DULCE ISD  -  178901",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"BEN BOLT-PALITO BLANCO ISD  -  125902",26
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"CALALLEN ISD  -  178903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"KINGSVILLE ISD  -  137901",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"MATHIS ISD  -  205904",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"ORANGE GROVE ISD  -  125903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"PREMONT ISD  -  125905",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"RICARDO ISD  -  137902",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"ROBSTOWN ISD  -  178909",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",100,"SAN DIEGO ISD  -  066902",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"AGUA DULCE ISD  -  178901",92
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"BANQUETE ISD  -  178913",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"BEN BOLT-PALITO BLANCO ISD  -  125902",67
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"BISHOP CISD  -  178902",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"CALALLEN ISD  -  178903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"DRISCOLL ISD  -  178905",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"FLOUR BLUFF ISD  -  178914",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",28
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"LA GLORIA ISD  -  125906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"LONDON ISD  -  178906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"ORANGE GROVE ISD  -  125903",43
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"RAMIREZ CSD  -  066005",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"RIVIERA ISD  -  137903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",10
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN DIEGO ISD  -  066902",92
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA GERTRUDIS ISD  -  137904",30
"2022-2023",02,"REGION II CORPUS CHRISTI","ALICE ISD  -  125901","Traditional ISD/CSD",200,"Transfers Out To",100,"SINTON ISD  -  205906",-999
