T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"AUSTIN ISD  -  227901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BAY CITY ISD  -  158901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BOYD ISD  -  249902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOS ISD  -  008903",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNWOOD ISD  -  025902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BURNET CISD  -  027903",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBUS ISD  -  045902",20
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"COMANCHE ISD  -  047901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"DAYTON ISD  -  146902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE PASS ISD  -  159901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EAST BERNARD ISD  -  241902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ECTOR COUNTY ISD  -  068901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"GIDDINGS ISD  -  144901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"HALLETTSVILLE ISD  -  143901",-999
"2021-2022",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSVILLE ISD  -  102904",-999
