T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",12
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",22
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",10
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearsall ISD (082903)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",10
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",73
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academies Of Texas (015830)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",-999
"2020-2021",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
