"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",14
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",17
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",27
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",43
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",136
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",10
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",58
"2017-2018",10,"Region X Richardson","Whitewright ISD (091910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

