"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Benavides ISD (066901)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Charlotte ISD (007901)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cotulla ISD (142901)",15
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Dilley ISD (082902)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Freer ISD (066903)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",5
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Jourdanton ISD (007902)",19
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",37
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",5
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",100,"Three Rivers ISD (149902)",23
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",113
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",200,"Transfers Out To",100,"George West ISD (149901)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",02,"Region II Corpus Christi","McMullen County ISD (162904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

