T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"ABILENE ISD  -  221901",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"BRYAN ISD  -  021902",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"CORSICANA ISD  -  175903",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"FAIRFIELD ISD  -  081902",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"GROESBECK ISD  -  147902",15
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"NACOGDOCHES ISD  -  174904",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANGELO ISD  -  226903",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"TEAGUE ISD  -  081904",12
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",100,"WORTHAM ISD  -  081905",11
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"COOLIDGE ISD  -  147901",26
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"FAIRFIELD ISD  -  081902",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"FRANKLIN ISD  -  198903",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"GROESBECK ISD  -  147902",103
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",12
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"HUBBARD ISD  -  109905",-999
"2022-2023",12,"REGION XII WACO","MEXIA ISD  -  147903","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
