"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamlin ISD (127903)",6
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rotan ISD (076904)",21
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",26
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",53
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anson ISD (127901)",-9999999
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamlin ISD (127903)",-9999999
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",6
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trent ISD (221905)",-9999999
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",11
"2016-2017",14,"Region XIV Abilene","Roby CISD (076903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

