"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",5
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Huckabay ISD (072908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Millsap ISD (184904)",18
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Peaster ISD (184908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",43
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",78
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",7
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garner ISD (184911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lipan ISD (111902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",8
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",36
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",59
"2016-2017",11,"Region XI Fort Worth","Brock ISD (184909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

