T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"ABERNATHY ISD  -  095901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"AMARILLO ISD  -  188901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"ANTON ISD  -  110901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNFIELD ISD  -  223901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBYTON CISD  -  054901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"ECTOR COUNTY ISD  -  068901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"FLOYDADA COLLEGIATE ISD  -  077901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"FRENSHIP ISD  -  152907",626
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"HALE CENTER ISD  -  095903",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"IDALOU ISD  -  152910",14
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"LEVELLAND ISD  -  110902",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK-COOPER ISD  -  152906",446
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"MEADOW ISD  -  223902",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"MULESHOE ISD  -  009901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"NEW DEAL ISD  -  152902",24
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"PLAINVIEW ISD  -  095905",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"RALLS ISD  -  054903",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"ROOSEVELT ISD  -  152908",55
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"ROPES ISD  -  110905",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"SHALLOWATER ISD  -  152909",20
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"SLATON ISD  -  152903",25
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"SMYER ISD  -  110906",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGLAKE-EARTH ISD  -  140907",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"SUNDOWN ISD  -  110907",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"TAHOKA ISD  -  153904",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",100,"WILSON ISD  -  153907",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1259
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",200,"Transfers Out To",100,"ABERNATHY ISD  -  095901",-999
"2021-2022",17,"REGION XVII LUBBOCK","LUBBOCK ISD  -  152901","Traditional ISD/CSD",200,"Transfers Out To",100,"AMHERST ISD  -  140901",-999
