"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",100,"Industrial ISD (120905)",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",100,"Louise ISD (241906)",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",16
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Industrial ISD (120905)",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",03,"Region III Victoria","Ganado ISD (120902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

