T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",22
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blum ISD (109913)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bynum ISD (109902)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Covington ISD (109903)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",12
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",26
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",12
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kopperl ISD (018907)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",45
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",154
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",27
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",17
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",40
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",13
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",12
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",53
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",51
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",11
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",15
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",80
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",59
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",209
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kopperl ISD (018907)",-999
"2018-2019",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
