T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",11
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",21
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Prairiland ISD (139912)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",13
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2018-2019",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
