"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",5
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",25
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindsay ISD (049907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",8
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",23
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",6
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",80
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",20
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",6
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",28
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",11
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",98
"2016-2017",11,"Region XI Fort Worth","Krum ISD (061905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

