T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"BOERNE ISD  -  130901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"CENTER POINT ISD  -  133901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"COMFORT ISD  -  130902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"HONDO ISD  -  163904",45
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"KERRVILLE ISD  -  133903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA ISD  -  010901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",11
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"NAVASOTA ISD  -  093904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",11
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"SABINAL ISD  -  232902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",89
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ISD  -  227901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SPRINGS CHARTER SCHOOL  -  193801",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"BOERNE ISD  -  130901",17
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"BROOKS ACADEMIES OF TEXAS  -  015830",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTER POINT ISD  -  133901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",11
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"INGRAM ISD  -  133904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"KERRVILLE ISD  -  133903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"MEDINA ISD  -  010901",19
"2021-2022",20,"REGION XX SAN ANTONIO","BANDERA ISD  -  010902","Traditional ISD/CSD",200,"Transfers Out To",100,"MEDINA VALLEY ISD  -  163908",-999
