"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowell ISD (078901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Haskell CISD (104901)",5
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Knox City-O'Brien CISD (138902)",33
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",100,"Munday CISD (138903)",18
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Guthrie CSD (135001)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Knox City-O'Brien CISD (138902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",09,"Region IX Wichita Falls","Benjamin ISD (138904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

