"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Calm ISD (109910)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",29
"2017-2018",12,"Region XII Waco","Axtell ISD (161918)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

