T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",39
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",30
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"EUSTACE ISD  -  107905",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",21
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"KAUFMAN ISD  -  129903",16
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"KEMP ISD  -  129904",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"MABANK ISD  -  129905",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",33
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2021-2022",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",28
