T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Anahuac ISD (036901)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Barbers Hill ISD (036902)",14
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",23
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",21
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",11
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",10
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",14
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",13
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",12
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",160
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",66
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",14
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2019-2020",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",26
