"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",10
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",16
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",44
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",11
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",12
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-999
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",46
"2017-2018",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

